,location_id,POI_id,POI_Type,org_id,User_id,TimeStamp,Zone,Latitude,Longitude,Category,Yelp_id,name,stars
5653,2687,4225,Combined,4abf8218f964a520ef9020e3,43232,Sun Apr 15 13:15:36 +0000 2012,-420,33.523467,-112.047133,Coffee Shop,_YHMJ_bFgSoZbiZ6MDf2kw,Starbucks,3.5
5654,559,559,Independent,4a3e8accf964a52009a31fe3,45067,Sun Apr 15 15:23:28 +0000 2012,-420,33.480043,-112.080604,Diner,YvCIHmADAMDP_JV7vSBAHQ,5th Avenue Cafe,4.0
5655,25,25,Independent,4b917403f964a520aabd33e3,209968,Sun Apr 15 15:49:35 +0000 2012,-420,33.641017,-111.994125,American Restaurant,WuqxWXHS9hQx-lOcNlVVTg,Village Inn,3.0
5656,2753,2753,Independent,4b5b3a5af964a520c1ec28e3,44613,Sun Apr 15 16:00:54 +0000 2012,-420,33.5103,-111.996453,French Restaurant,in3zjiaLpNzr9G3K35gAJQ,Vincent Market Bistro,4.5
5657,15,15,Independent,4bd5d88029eb9c74150d94e1,143927,Sun Apr 15 17:04:26 +0000 2012,-420,33.654231,-112.006828,Golf Course,Ak0CIEdbLUREl44sjZhr-g,Paradise Valley Park Golf Course,2.0
5658,2071,2071,Independent,4b4a43f2f964a5206a8126e3,185756,Sun Apr 15 17:27:44 +0000 2012,-420,33.428021,-111.935931,Mountain,6LBMax_eriJaDs2qWQM3Kg,Hayden Butte Preserve,4.5
5659,2791,2791,Independent,4c8cf9588018a1cd8c20f1d2,238019,Sun Apr 15 17:45:40 +0000 2012,-420,33.501683,-112.047309,Diner,53jjJCXpXSRaHfu_ZJePRA,Joe's Diner,4.0
5660,2215,2215,Independent,4c9f9e1e2fb1a143a877f540,120076,Sun Apr 15 17:49:39 +0000 2012,-420,33.44656,-112.051418,Church,77b5UIJLRJTYjekpTxNPfw,Pilgrim Rest Baptist Church,4.0
5661,1385,4307,Combined,4ab3bf0ef964a520436e20e3,28379,Sun Apr 15 18:15:57 +0000 2012,-420,33.473723,-111.986207,Bar,aEs7Qle2Ah49dwaf3QNU1w,Dirty Drummer,4.0
5662,1223,4305,Combined,4dffb86715203795aa5ef7c5,26121,Sun Apr 15 18:52:55 +0000 2012,-420,33.636953000000005,-112.07166200000002,Spa / Massage,kf3bJapLVkUOwERvVblskQ,Massage Envy - Moon Valley,3.5
5663,1522,1522,Independent,4b7e930bf964a5207af32fe3,65794,Sun Apr 15 18:54:05 +0000 2012,-420,33.582344,-112.185743,American Restaurant,5F69VFIk-l3THUZX1qeYSg,Applebee's Grill + Bar,2.5
5664,3255,3255,Independent,4b64a3ccf964a52097c42ae3,59925,Sun Apr 15 19:19:07 +0000 2012,-420,33.639273,-112.108996,Automotive Shop,5g1RoAVRN0H9xSE3GH1ODA,Midway Chevrolet,2.5
5665,1418,1418,Independent,4b9429d0f964a520126c34e3,238019,Sun Apr 15 19:20:48 +0000 2012,-420,33.488496999999995,-111.995982,Flower Shop,Yw3CxAmLGzGfTOpvEjWMLQ,Baker Nursery,4.5
5666,1140,1140,Independent,4b429c67f964a52074d725e3,93909,Sun Apr 15 19:23:09 +0000 2012,-420,33.568112,-112.073402,Drugstore / Pharmacy,EwS5ALk1aZw0O23DTCRaGw,CVS Pharmacy,1.5
5667,1052,1052,Independent,4aa01cf7f964a5205a3e20e3,218459,Sun Apr 15 19:29:58 +0000 2012,-420,33.554433,-112.110987,Sushi Restaurant,a1KXovXPdeDurOrER4ST6A,Akaihana Sushi & Grill,4.0
5668,3289,3289,Independent,4b4d11f5f964a520e2c926e3,4834,Sun Apr 15 19:31:32 +0000 2012,-420,33.611169,-112.187892,Hot Dog Joint,GcENnY0dLeUouAs-uDMY0A,Wienerschnitzel,3.0
5669,1520,1520,Independent,4b929d02f964a520db0934e3,65794,Sun Apr 15 19:37:29 +0000 2012,-420,33.583043,-112.187758,Hardware Store,XW2kaXdahICaJ27A0dhGHg,The Home Depot,3.0
5670,1520,1520,Independent,4b929d02f964a520db0934e3,4834,Sun Apr 15 20:16:03 +0000 2012,-420,33.583043,-112.187758,Hardware Store,XW2kaXdahICaJ27A0dhGHg,The Home Depot,3.0
5671,2801,4306,Combined,4b5679e5f964a520231228e3,92745,Sun Apr 15 19:41:03 +0000 2012,-420,33.508873,-112.046732,Mexican Restaurant,ELxoOY2F-1jSb8mqyN7Zbg,Baja Fresh Mexican Grill,4.0
5672,2443,2443,Independent,4bdaf71ba8d976b010940cb5,2706,Sun Apr 15 19:41:13 +0000 2012,-420,33.567192,-111.942349,Arts & Crafts Store,lS0dw65Wk2fWSdFi4XDC8g,Cosanti Originals,5.0
5673,2037,2037,Independent,44e0a265f964a52003371fe3,244296,Sun Apr 15 20:08:40 +0000 2012,-420,33.422113,-111.944549,Pizza Place,_MzJncLDDFC7-0QLt1KQcg,Chili's,3.0
5674,2282,2282,Independent,4ae8a07df964a52000b121e3,150383,Sun Apr 15 20:09:05 +0000 2012,-420,33.449411,-111.986846,American Restaurant,QfG4JZvFoFpRbAxU2Fn-UQ,Ruby Tuesday,3.5
5675,2282,2282,Independent,4ae8a07df964a52000b121e3,72665,Sun Apr 15 20:09:31 +0000 2012,-420,33.449411,-111.986846,American Restaurant,QfG4JZvFoFpRbAxU2Fn-UQ,Ruby Tuesday,3.5
5676,2408,2408,Independent,4b730d63f964a52047982de3,43232,Sun Apr 15 20:15:41 +0000 2012,-420,33.511343,-111.953087,Hiking Trail,MPNZs5BCc9zF1yG16MCVIg,Cholla Trail,4.5
5677,1965,1965,Independent,4e4b25c37d8b6016b185b9ca,172622,Sun Apr 15 20:43:11 +0000 2012,-420,33.407923,-111.959547,Campground,3_wzb3W3ljjlsQQ0Shn0-g,Sanctuary on Broadway by Greystar,1.5
5678,2966,2966,Independent,4b620f1df964a52011332ae3,13815,Sun Apr 15 20:58:51 +0000 2012,-420,33.495012,-112.054766,Miscellaneous Shop,tuDy8K7GhjME3b7-euTVxw,99 Cents Only Stores,3.5
5679,907,907,Independent,4b43e455f964a5205bed25e3,37691,Sun Apr 15 21:08:12 +0000 2012,-420,33.530112,-112.10478700000002,Other Great Outdoors,-zvriuT9AztbObtl-uE8Vw,Phoenix Tennis Center,3.5
5680,2701,4225,Combined,4acb5a15f964a52089c320e3,43232,Sun Apr 15 21:15:42 +0000 2012,-420,33.52376,-112.047595,Restaurant,Z8rT-KsNYYRBVK8j6x35FQ,Mediterranean House,4.0
5681,3088,4206,Combined,4bd776280b779c74414405a0,82304,Sun Apr 15 21:29:56 +0000 2012,-420,33.670118,-112.185132,Grocery Store,0J_ihN4wvSElzlFilMhKtQ,Albertsons,4.0
5682,2888,2888,Independent,4b507b16f964a520b82427e3,178805,Sun Apr 15 21:33:54 +0000 2012,-420,33.494498,-111.986451,Bagel Shop,m45sH6c22jlIS-a3ZjckwQ,Einstein Bros Bagels,2.5
5683,1706,4204,Combined,472f0debf964a520124c1fe3,46785,Sun Apr 15 21:45:04 +0000 2012,-420,33.453571999999994,-112.069194,Multiplex,VOh-vGJlUJnaAb3tgPreQg,AMC Arizona Center 24,3.0
5684,710,710,Independent,4bf49df1e5eba59320f01f90,122239,Sun Apr 15 21:49:49 +0000 2012,-420,33.503024,-112.065675,Tanning Salon,xfsv0E3RkY-st7pJczIXCg,CPG Tan,4.0
5685,2551,2551,Independent,4ae1e7c4f964a520948821e3,150383,Sun Apr 15 22:16:51 +0000 2012,-420,33.602083,-111.989168,Sporting Goods Shop,8gwTY5nZmV3CiP9xRYc--w,REI,3.5
5686,1358,1358,Independent,4df6fd4a7d8b5f396ac4d203,164745,Sun Aug 19 13:30:22 +0000 2012,-420,33.465974,-112.026425,Laundry Service,H3hgr3-mPP5vDPz-T7v8xg,Val - U - Wash 24 Hr Laundromat,2.5
5687,1336,1336,Independent,4a92acf2f964a520531d20e3,160269,Sun Aug 19 14:45:40 +0000 2012,-420,33.46565,-112.0523,Donut Shop,4EO19pZecHc3cF7kiEkdJA,Rainbow Donut,4.0
5688,3223,3223,Independent,473077ddf964a520204c1fe3,256082,Sun Aug 19 15:27:54 +0000 2012,-420,33.639683000000005,-112.152514,Bagel Shop,eVNio5bnzrLPuebbgnKVzw,Einstein Bros Bagels,2.5
5689,1074,4222,Combined,4b0b3af5f964a520152f23e3,218459,Sun Aug 19 16:29:14 +0000 2012,-420,33.553904,-112.098558,Coffee Shop,_3zIKo5WoLAd3dl7RcioTQ,Starbucks,3.0
5690,2643,2643,Independent,4b5e037df964a520307929e3,134187,Sun Aug 19 16:39:26 +0000 2012,-420,33.548077,-112.04534,Resort,hyM_SJdBeL6SYA-kfNhBag,Pointe Hilton Squaw Peak Resort,3.0
5691,2643,2643,Independent,4b5e037df964a520307929e3,134187,Sat Aug 18 20:01:41 +0000 2012,-420,33.548077,-112.04534,Resort,hyM_SJdBeL6SYA-kfNhBag,Pointe Hilton Squaw Peak Resort,3.0
5692,195,195,Independent,4b4ebdf1f964a520d8f426e3,174767,Sun Aug 19 18:12:43 +0000 2012,-420,33.429319,-112.074182,Mexican Restaurant,pDewiJY6KCcZgLxxgxg13Q,Comedor Guadalajara,4.0
5693,3042,4103,Combined,4a876605f964a520340420e3,88720,Sun Aug 19 18:14:28 +0000 2012,-420,33.670221999999995,-112.20248,Fast Food Restaurant,_B-LJC1Aj50Cdxd9p9uBaA,McDonald's,1.5
5694,2467,2467,Independent,4af25bccf964a52086e721e3,150797,Sun Aug 19 18:15:52 +0000 2012,-420,33.596748,-111.978621,Department Store,U-PDsMlQf1JXVyZb5iwTpQ,Walmart Supercenter,2.5
5695,2255,2255,Independent,4bc2280f920eb7137ec11b2c,76615,Sun Aug 19 18:51:43 +0000 2012,-420,33.449029,-112.000651,Parking,5HeI2iev-JWFI-S8CWmK6w,The Parking Spot,4.5
5696,3153,3153,Independent,4b2c3701f964a520efc324e3,184875,Sun Aug 19 19:31:44 +0000 2012,-420,33.662059,-112.116761,Burger Joint,udrIB4tIAtZQOGAiukQ2Rg,In-N-Out Burger,4.0
5697,1052,1052,Independent,4aa01cf7f964a5205a3e20e3,218459,Sun Aug 19 19:49:35 +0000 2012,-420,33.554433,-112.110987,Sushi Restaurant,a1KXovXPdeDurOrER4ST6A,Akaihana Sushi & Grill,4.0
5698,1677,1677,Independent,4bb02f38f964a520713b3ce3,5303,Sun Aug 19 19:54:46 +0000 2012,-420,33.568919,-112.118259,Diner,h6neYN7OZVt9_ok2bAx6BA,Denny's,2.0
5699,1100,1100,Independent,48ba73f9f964a520ca511fe3,23314,Sun Aug 19 20:21:14 +0000 2012,-420,33.448819,-112.066129,Science Museum,kPorLswaS8h4xy-notLk9Q,Arizona Science Center,4.0
5700,1252,4305,Combined,4b2c0c4cf964a52063c024e3,127950,Sun Aug 19 20:45:08 +0000 2012,-420,33.639203,-112.066561,American Restaurant,uXoaycCmhc3Cg4Iei8kHYA,Chili's Grill & Bar,3.0
5701,1252,4305,Combined,4b2c0c4cf964a52063c024e3,256082,Sat Sep 15 01:57:22 +0000 2012,-420,33.639203,-112.066561,American Restaurant,uXoaycCmhc3Cg4Iei8kHYA,Chili's Grill & Bar,3.0
5702,1896,4309,Combined,4a6cc843f964a520a0d11fe3,73100,Sun Aug 19 21:18:10 +0000 2012,-420,33.382863,-111.964846,Mall,5EIJCSrXLHvM2HEoKCejpw,Arizona Mills,3.0
5703,1896,4309,Combined,4a6cc843f964a520a0d11fe3,229316,Wed Sep 05 20:38:54 +0000 2012,-420,33.382863,-111.964846,Mall,5EIJCSrXLHvM2HEoKCejpw,Arizona Mills,3.0
5704,1896,4309,Combined,4a6cc843f964a520a0d11fe3,66033,Mon Sep 10 00:48:49 +0000 2012,-420,33.382863,-111.964846,Mall,5EIJCSrXLHvM2HEoKCejpw,Arizona Mills,3.0
5705,2870,4227,Combined,4a3d9447f964a52077a21fe3,7031,Sun Aug 19 21:24:34 +0000 2012,-420,33.510539,-112.028619,Electronics Store,x-cgZRGKN3awDKMd5YrNug,Origins,4.5
5706,3048,4103,Combined,4ae8b923f964a520b3b121e3,117612,Sun Aug 19 21:29:58 +0000 2012,-420,33.669855,-112.200724,Italian Restaurant,oX7lSVsg4j7-SrSZVGWVnA,Babbo Italian Eatery,3.5
5707,1214,4305,Combined,4b434117f964a5208edd25e3,253412,Sun Aug 19 22:07:14 +0000 2012,-420,33.636953000000005,-112.071147,Gym / Fitness Center,huk3l1YLv75Ew9rci3FNcQ,LA Fitness,2.5
5708,1214,4305,Combined,4b434117f964a5208edd25e3,253412,Sun Aug 19 23:01:23 +0000 2012,-420,33.636953000000005,-112.071147,Gym / Fitness Center,huk3l1YLv75Ew9rci3FNcQ,LA Fitness,2.5
5709,1214,4305,Combined,4b434117f964a5208edd25e3,253412,Sun Aug 19 02:40:30 +0000 2012,-420,33.636953000000005,-112.071147,Gym / Fitness Center,huk3l1YLv75Ew9rci3FNcQ,LA Fitness,2.5
5710,1213,4305,Combined,41463480f964a520b71c1fe3,72766,Sun Aug 19 22:11:39 +0000 2012,-420,33.63684600000001,-112.070289,Sports Bar,-JwSuDqyFILFJmVpjrVbwA,Half Moon Sports Grill,3.5
5711,667,667,Independent,4a66aba1f964a520ccc81fe3,148507,Sun Aug 19 22:24:14 +0000 2012,-420,33.497751,-112.08374,Pet Store,QeGkAHAKUT-TkyPUsl2PIg,Wag N' Wash Phoenix,4.5
5712,3020,4221,Combined,4a9acd1bf964a520cb3220e3,76554,Sun Aug 19 22:27:24 +0000 2012,-420,33.584752,-111.978859,Grocery Store,RrXlDMjW30v2KatCxOobdQ,Whole Foods Market,3.0
5713,1258,4305,Combined,4b808240f964a520a07830e3,89465,Sun Aug 19 22:31:25 +0000 2012,-420,33.639901,-112.067639,Burger Joint,du9_QFb75sxzKnLLQwSkMw,Five Guys,3.5
5714,1233,4305,Combined,4af37f55f964a52029ee21e3,89465,Sun Aug 19 22:32:18 +0000 2012,-420,33.641459000000005,-112.066969,Grocery Store,mk_OXeS7_zcfYlaEEFYWvA,Safeway,3.5
5715,1257,4305,Combined,4c0468bef56c2d7f2f491e66,72766,Sun Aug 19 22:45:28 +0000 2012,-420,33.639778,-112.067551,Mexican Restaurant,wAXYLmHuysYTz8i4VPKmaQ,Chipotle Mexican Grill,3.0
5716,2049,2049,Independent,4b7d886af964a520f8c42fe3,5567,Sun Aug 19 22:46:02 +0000 2012,-420,33.421657,-111.943257,Thrift / Vintage Store,TgmATA24L3CTDn98c24RAQ,Buffalo Exchange,3.0
5717,1670,4302,Combined,4d90e36a3bfef04dea3ccd86,90938,Sun Aug 19 22:48:05 +0000 2012,-420,33.57458,-112.121886,Ice Cream Shop,xC4PkiUNX4MJJSzEcQGgiA,Lombardo's Gelato,4.5
5718,2698,4225,Combined,4e7a94f1d164aa4830af210b,144226,Sun Aug 19 22:51:21 +0000 2012,-420,33.522712,-112.048286,Shop & Service,ZnmxZ0Uq2qb5bg3cTCkDYQ,Grey Matter Family Bicycle Shop,4.5
5719,1216,4305,Combined,4c3fcb29da3dc928e780c6b9,253412,Sun Aug 19 23:01:39 +0000 2012,-420,33.639218,-112.071673,Farmers Market,0npO65UyjyjM0ZjKawvTbw,Sprouts Farmers Market,3.5
5720,1622,4219,Combined,4ada6a3bf964a520672221e3,3942,Sun Aug 19 23:07:48 +0000 2012,-420,33.579912,-112.121531,Fast Food Restaurant,rnBffgr3QiXUpKef2YFScg,Culver's,3.5
5721,3051,4103,Combined,4cafdd08b4b0a35dc7cd44ce,18884,Sun Aug 19 23:15:45 +0000 2012,-420,33.670661,-112.200751,Dessert Shop,R4R7ttLXfKKWM0VEMoaW4w,Yogurtology,4.5
5722,3051,4103,Combined,4cafdd08b4b0a35dc7cd44ce,227576,Sat Sep 15 01:45:40 +0000 2012,-420,33.670661,-112.200751,Dessert Shop,R4R7ttLXfKKWM0VEMoaW4w,Yogurtology,4.5
5723,2803,4306,Combined,4a6b279df964a52010ce1fe3,126877,Sun Aug 19 23:18:56 +0000 2012,-420,33.508712,-112.045815,Coffee Shop,gojqK2LbOCCQhGACXeTAsA,Starbucks,3.0
5724,2803,4306,Combined,4a6b279df964a52010ce1fe3,7031,Wed Aug 22 16:32:34 +0000 2012,-420,33.508712,-112.045815,Coffee Shop,gojqK2LbOCCQhGACXeTAsA,Starbucks,3.0
5725,3001,4306,Combined,4a492ee6f964a52012ab1fe3,126877,Sun Aug 19 23:19:35 +0000 2012,-420,33.507195,-112.037929,Grocery Store,p3cBYY8Tov5TOaXV2aY-wA,Trader Joe's,4.5
5726,2157,4234,Combined,4a8c4e81f964a5209e0d20e3,103064,Sun Aug 19 23:41:57 +0000 2012,-420,33.424327000000005,-111.939437,Bar,jY40NI_cGJp1OId4O9TWJw,Antar's Sports Bistro,2.5
5727,2157,4234,Combined,4a8c4e81f964a5209e0d20e3,192083,Mon Aug 20 07:43:11 +0000 2012,-420,33.424327000000005,-111.939437,Bar,jY40NI_cGJp1OId4O9TWJw,Antar's Sports Bistro,2.5
5728,2157,4234,Combined,4a8c4e81f964a5209e0d20e3,5567,Sat Aug 18 04:48:21 +0000 2012,-420,33.424327000000005,-111.939437,Bar,jY40NI_cGJp1OId4O9TWJw,Antar's Sports Bistro,2.5
5729,2157,4234,Combined,4a8c4e81f964a5209e0d20e3,103064,Thu Sep 06 00:31:09 +0000 2012,-420,33.424327000000005,-111.939437,Bar,jY40NI_cGJp1OId4O9TWJw,Antar's Sports Bistro,2.5
5730,1075,4222,Combined,4bd0f58bb221c9b693dbd4d0,85968,Sun Aug 19 23:50:50 +0000 2012,-420,33.554283,-112.098762,Grocery Store,juuueB_U4flmDep3HJru-Q,Albertsons,2.5
5731,1075,4222,Combined,4bd0f58bb221c9b693dbd4d0,85968,Fri Aug 17 20:22:24 +0000 2012,-420,33.554283,-112.098762,Grocery Store,juuueB_U4flmDep3HJru-Q,Albertsons,2.5
5732,3136,4207,Combined,4c0045d092a6c9280ff543e2,18320,Sun Aug 19 23:57:18 +0000 2012,-420,33.666707,-112.123877,Chinese Restaurant,n1S7XnZfCCDIWlMZ8yUvEw,Panda Express,3.0
5733,627,627,Independent,4a4ea188f964a520d6ae1fe3,100275,Sun Aug 19 23:57:45 +0000 2012,-420,33.491267,-112.079237,Mexican Restaurant,yAXWKWRTs4wNy-zrJgoeXQ,Café Tranquilo,4.0
5734,1459,1459,Independent,4b776162f964a52078962ee3,122953,Mon Aug 20 00:37:51 +0000 2012,-420,33.481321,-112.016749,Grocery Store,LfhE5AugCirEYhBRjHdr7Q,Fry's Food & Drug Stores,3.0
5735,3187,4209,Combined,4ab540f1f964a5208f7320e3,227576,Mon Aug 20 00:39:35 +0000 2012,-420,33.639476,-112.215554,Pet Store,CJrne0dGHKtDBIt_tZp4Fg,PetSmart,2.5
5736,1259,4305,Combined,4c13ed7bf1e0b713d1bd34bc,7821,Mon Aug 20 00:46:36 +0000 2012,-420,33.639749,-112.066963,Ice Cream Shop,LdSIXJeWpK5u8tq-nKxQ1w,Yogurtini,4.0
5737,1230,4305,Combined,4c5c66b67735c9b6f52d8c72,7821,Mon Aug 20 00:47:24 +0000 2012,-420,33.64066,-112.067656,Mexican Restaurant,XfUoM-27iPHkbewPXepmFQ,El Pollo Loco,3.5
5738,1793,1793,Independent,4a667bc6f964a520a3c81fe3,25257,Mon Aug 20 00:59:51 +0000 2012,-420,33.370436,-111.973299,Steakhouse,KFAJsmQ6GnHxyfmv16s9VA,Rustler's Rooste,3.0
5739,2289,2289,Independent,413ba880f964a520db1b1fe3,64249,Mon Aug 20 01:12:16 +0000 2012,-420,33.451369,-111.973998,Gay Bar,IQLnLQYcTwCjwt_ri9dqhA,Honey Bear's BBQ,3.0
5740,2289,2289,Independent,413ba880f964a520db1b1fe3,72367,Sat Aug 18 05:26:15 +0000 2012,-420,33.451369,-111.973998,Gay Bar,IQLnLQYcTwCjwt_ri9dqhA,Honey Bear's BBQ,3.0
5741,2369,2369,Independent,4e98e0220aaf0a73a19bc2ae,94079,Mon Aug 20 01:38:05 +0000 2012,-420,33.494911,-111.97578500000002,Brewery,mnwRtuVQEsIUomBchu0gwg,OHSO Brewery- Arcadia,4.0
5742,2043,2043,Independent,4f20b14fe4b0c3e5ee6adda4,26800,Mon Aug 20 01:52:19 +0000 2012,-420,33.427907,-111.94317,Mexican Restaurant,EVbEdWYLE9GDpVG97MGw-w,Macayo's Depot Cantina,3.0
5743,287,4228,Combined,4a7e8cb4f964a52000f21fe3,48796,Mon Aug 20 02:10:43 +0000 2012,-420,33.496081,-112.172256,Department Store,sVmInwzg3gukTsClRFBbTw,Walmart,2.5
5744,2145,4234,Combined,413ba880f964a520cb1b1fe3,103064,Mon Aug 20 02:19:50 +0000 2012,-420,33.423943,-111.939864,Bar,aozJXsHFqdK3Do09lEgMHA,Mill Cue Club,3.5
5745,2145,4234,Combined,413ba880f964a520cb1b1fe3,190839,Sat Sep 15 03:31:25 +0000 2012,-420,33.423943,-111.939864,Bar,aozJXsHFqdK3Do09lEgMHA,Mill Cue Club,3.5
5746,2145,4234,Combined,413ba880f964a520cb1b1fe3,54936,Sat Sep 15 06:23:56 +0000 2012,-420,33.423943,-111.939864,Bar,aozJXsHFqdK3Do09lEgMHA,Mill Cue Club,3.5
5747,2042,2042,Independent,4a627b1af964a52029c41fe3,81651,Mon Aug 20 02:29:46 +0000 2012,-420,33.429245,-111.940305,Steakhouse,1hkksm102yQY1DyfTPSzmA,Monti's La Casa Vieja,3.5
5748,2536,2536,Independent,4b943336f964a520426e34e3,76554,Mon Aug 20 02:30:03 +0000 2012,-420,33.602264,-112.036561,Ice Cream Shop,EjQOE5UZgqC0O9KSErZXIw,Dairy Queen,2.0
5749,2536,2536,Independent,4b943336f964a520426e34e3,154593,Mon Aug 20 02:46:14 +0000 2012,-420,33.602264,-112.036561,Ice Cream Shop,EjQOE5UZgqC0O9KSErZXIw,Dairy Queen,2.0
5750,2469,2469,Independent,4b4fa97cf964a520b10f27e3,86822,Mon Aug 20 02:36:28 +0000 2012,-420,33.598987,-111.9797,Burger Joint,F9cXFXk60E2sz_YTSCFp_Q,In-N-Out Burger,4.0
5751,2469,2469,Independent,4b4fa97cf964a520b10f27e3,241658,Thu Sep 06 04:36:03 +0000 2012,-420,33.598987,-111.9797,Burger Joint,F9cXFXk60E2sz_YTSCFp_Q,In-N-Out Burger,4.0
5752,2687,4225,Combined,4abf8218f964a520ef9020e3,11185,Mon Aug 20 02:38:49 +0000 2012,-420,33.523467,-112.047133,Coffee Shop,_YHMJ_bFgSoZbiZ6MDf2kw,Starbucks,3.5
5753,2687,4225,Combined,4abf8218f964a520ef9020e3,37691,Thu Sep 13 14:21:02 +0000 2012,-420,33.523467,-112.047133,Coffee Shop,_YHMJ_bFgSoZbiZ6MDf2kw,Starbucks,3.5
5754,2687,4225,Combined,4abf8218f964a520ef9020e3,43232,Fri Sep 14 16:10:14 +0000 2012,-420,33.523467,-112.047133,Coffee Shop,_YHMJ_bFgSoZbiZ6MDf2kw,Starbucks,3.5
5755,2103,2103,Independent,4bae8accf964a520afbe3be3,110480,Mon Aug 20 02:42:43 +0000 2012,-420,33.415753,-111.932573,College Gym,LFC_vZWv3TShaq9DiNPqjA,Sun Devil Fitness Complex,4.0
5756,2103,2103,Independent,4bae8accf964a520afbe3be3,13301,Wed Sep 05 17:00:57 +0000 2012,-420,33.415753,-111.932573,College Gym,LFC_vZWv3TShaq9DiNPqjA,Sun Devil Fitness Complex,4.0
5757,2956,2956,Independent,4b5b9e5cf964a520640b29e3,64249,Mon Aug 20 02:46:18 +0000 2012,-420,33.494547999999995,-112.032084,Gay Bar,mHVG0sTPidNpBq-iDV4OhA,Velocity,3.0
5758,2086,4234,Combined,4a2ee3d0f964a52075981fe3,26800,Mon Aug 20 03:00:45 +0000 2012,-420,33.42696,-111.940177,Dessert Shop,BYQXVyuarIvLi32JzMLSVg,Mojo Yogurt,4.0
5759,653,653,Independent,4bc3e85cdce4eee1b3ce719d,170928,Mon Aug 20 04:26:41 +0000 2012,-420,33.493603,-112.082105,Hotel,G5ud7F7F4HglJAxwnbs9vQ,Budget Suites of America,1.5
5760,653,653,Independent,4bc3e85cdce4eee1b3ce719d,170928,Sat Aug 18 05:31:39 +0000 2012,-420,33.493603,-112.082105,Hotel,G5ud7F7F4HglJAxwnbs9vQ,Budget Suites of America,1.5
5761,2979,4306,Combined,4b53c3edf964a520baaa27e3,5266,Mon Aug 20 04:36:53 +0000 2012,-420,33.506809999999994,-112.041009,Grocery Store,6QaJkNUxgAfLeQ8hrKAC5Q,Fry's Food Stores,3.0
5762,2067,2067,Independent,4ca398d1d5a2a14341c14a90,53457,Mon Aug 20 04:45:48 +0000 2012,-420,33.422998,-111.940218,Pizza Place,HjXI6lKGPVNQ8dYJPtaOCg,Mellow Mushroom,3.5
5763,2067,2067,Independent,4ca398d1d5a2a14341c14a90,53457,Sat Aug 18 06:13:47 +0000 2012,-420,33.422998,-111.940218,Pizza Place,HjXI6lKGPVNQ8dYJPtaOCg,Mellow Mushroom,3.5
5764,2067,2067,Independent,4ca398d1d5a2a14341c14a90,158206,Sun Aug 19 03:13:34 +0000 2012,-420,33.422998,-111.940218,Pizza Place,HjXI6lKGPVNQ8dYJPtaOCg,Mellow Mushroom,3.5
5765,1066,4222,Combined,4bd721687b1876b0a0b08d86,85968,Mon Aug 20 04:46:18 +0000 2012,-420,33.552882000000004,-112.100007,Fast Food Restaurant,n_n0aT_W10GOPglpzH5atg,Del Taco,2.0
5766,1066,4222,Combined,4bd721687b1876b0a0b08d86,85968,Sat Aug 18 09:10:40 +0000 2012,-420,33.552882000000004,-112.100007,Fast Food Restaurant,n_n0aT_W10GOPglpzH5atg,Del Taco,2.0
5767,1590,1590,Independent,4bd896d751170f47a0c333e4,3942,Mon Aug 20 05:23:49 +0000 2012,-420,33.581192,-112.135212,Grocery Store,MjGvGVvYV5WBVU2eGF1F7A,Fry's Food & Drug Stores & Fry's Marketplace,3.5
5768,2513,2513,Independent,4b60db34f964a520e9fd29e3,90563,Mon Aug 20 05:40:46 +0000 2012,-420,33.624758,-112.014088,Dive Bar,TuC9P7ujwWoWL2wlCqdCNA,Greenway Village Cocktail Lounge,3.5
5769,2297,2297,Independent,4b6e4b46f964a520b0b62ce3,120076,Mon Aug 20 05:48:27 +0000 2012,-420,33.446003000000005,-111.963984,Sports Bar,HJFKqzhV4n4ZWepneOzFhQ,Draw 10 Bar & Grill,4.0
5770,2297,2297,Independent,4b6e4b46f964a520b0b62ce3,120076,Sat Aug 18 04:45:52 +0000 2012,-420,33.446003000000005,-111.963984,Sports Bar,HJFKqzhV4n4ZWepneOzFhQ,Draw 10 Bar & Grill,4.0
5771,3135,4207,Combined,4a8a0851f964a520b50920e3,48796,Mon Aug 20 06:26:58 +0000 2012,-420,33.666381,-112.124238,Movie Theater,krCiaZqjU2CeOfwoJWctDg,AMC Deer Valley 30,3.0
5772,3135,4207,Combined,4a8a0851f964a520b50920e3,212504,Sun Aug 19 01:32:34 +0000 2012,-420,33.666381,-112.124238,Movie Theater,krCiaZqjU2CeOfwoJWctDg,AMC Deer Valley 30,3.0
5773,2048,2048,Independent,44b3eddaf964a52054351fe3,53457,Mon Aug 20 08:28:48 +0000 2012,-420,33.420771,-111.942594,Bar,AfN3Z1U6QPEgAb5F2CQm8w,Casey Moore's Oyster House,4.0
5774,2048,2048,Independent,44b3eddaf964a52054351fe3,53457,Sat Aug 18 04:27:01 +0000 2012,-420,33.420771,-111.942594,Bar,AfN3Z1U6QPEgAb5F2CQm8w,Casey Moore's Oyster House,4.0
5775,2117,2117,Independent,4a961b27f964a520082620e3,19831,Mon Aug 20 12:15:45 +0000 2012,-420,33.418225,-111.93188700000002,College Bookstore,B9kffSehO0nQwpakuWrZWw,ASU Bookstore,2.5
